8,8,8,8,8,8,8,8,8,8,8,8,15,10,3,0,1,3,14,10,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,8,8,8,8,8,8,8,8,8,8,14,10,3,0,1,3,14,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,8,8,8,8,8,8,8,8,8,8,14,11,2,3,3,2,14,10,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,8,25,4,4,5,4,5,5,4,5,28,26,4,4,5,4,28,26,4,4,5,4,5,5,5,4,4,4,4,5,5,5,5,5,4,5,4,4,4,4,5,5,5,5,5,4,4,5,4,4,5,4,5,4,4,4,5,5,5,22,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,8,15,3,6,6,6,6,7,7,6,7,6,7,7,6,7,6,7,7,6,7,6,6,7,6,7,6,6,7,6,7,7,6,6,6,6,7,7,7,6,6,6,7,7,7,7,7,6,7,7,7,7,6,6,6,7,7,6,2,10,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,8,15,20,2,19,18,18,18,19,18,19,18,18,19,19,19,19,19,19,18,18,19,18,19,19,18,19,19,18,18,18,19,19,19,18,19,18,18,18,19,18,19,18,19,19,18,19,18,18,18,18,18,18,18,18,18,19,2,16,10,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,8,15,20,16,29,12,12,12,12,12,13,13,13,12,13,13,13,13,12,13,13,12,12,13,13,13,13,12,12,12,13,12,13,12,13,12,12,12,12,13,13,13,12,13,13,12,12,12,13,13,12,13,13,12,13,12,27,21,17,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,8,15,21,16,10,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,15,20,16,10,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,8,14,21,17,10,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,15,21,17,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,8,15,20,17,10,8,8,8,8,8,25,5,5,5,4,4,4,4,5,5,5,4,5,4,4,5,5,4,4,4,5,5,4,5,4,5,5,5,4,4,4,4,4,5,5,5,4,5,22,8,8,8,8,8,8,8,14,21,16,10,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,8,14,20,16,11,8,8,8,8,8,14,2,3,2,2,3,2,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,3,2,2,2,3,2,11,8,8,8,8,8,8,8,14,20,17,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,8,14,21,16,11,8,8,8,8,8,15,3,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,10,8,8,8,8,8,8,8,15,20,17,26,5,5,4,4,5,5,5,5,4,4,4,4,5,4,5,5,4,5,5,5,5,4,4,5,5,5,4,4,4,4,5,5,4,4,4,4,4,4
8,8,8,14,20,17,10,8,8,8,8,8,15,3,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,10,8,8,8,8,8,8,8,15,20,17,29,12,12,13,13,12,12,12,12,12,13,12,12,12,13,13,12,13,13,12,13,12,13,12,12,13,12,13,13,13,12,12,13,12,13,12,13,12,13
8,8,8,15,21,17,11,8,8,8,8,8,14,2,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,10,8,8,8,8,8,8,8,15,20,16,11,2,2,2,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,2,2,2,3,3,2,3,2,3,2,2,2,3,2,2,2,2,2,3,2
8,8,8,14,21,17,11,8,8,8,8,8,14,3,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,11,8,8,8,8,8,8,8,15,20,17,11,3,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1
8,8,8,14,20,17,10,8,8,8,8,8,14,3,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,10,8,8,8,8,8,8,8,14,20,17,10,3,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1
8,8,8,14,20,17,11,8,8,8,8,8,15,3,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,11,8,8,8,8,8,8,8,15,20,17,11,3,3,3,2,2,3,2,3,2,2,3,2,3,3,3,2,2,2,3,2,2,3,3,2,3,2,2,2,2,2,2,3,3,2,2,3,2,2
8,8,8,14,21,17,11,8,8,8,8,8,15,3,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,10,8,8,8,8,8,8,8,15,20,16,26,4,4,4,4,4,5,5,5,5,5,4,5,5,4,4,5,4,5,4,5,4,4,5,4,5,4,5,5,4,5,4,5,4,5,4,4,4,4
8,8,8,14,21,16,11,8,8,8,8,8,14,3,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,11,8,8,8,8,8,8,8,15,20,17,29,12,13,13,13,13,13,13,12,12,13,12,13,12,12,13,13,13,12,12,13,13,13,12,13,12,12,13,13,13,12,12,12,13,13,12,13,12,12
8,8,8,15,21,17,10,8,8,8,8,8,15,3,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,11,8,8,8,8,8,8,8,14,21,17,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,8,15,21,16,10,8,8,8,8,8,14,2,2,3,3,2,2,2,2,3,2,3,2,3,2,2,2,2,3,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,2,2,3,2,10,8,8,8,8,8,8,8,14,20,17,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,8,15,20,16,10,8,8,8,8,8,24,13,13,13,12,13,13,12,12,13,13,13,12,12,12,13,13,13,12,13,12,13,13,12,12,13,13,13,13,12,12,13,13,12,13,13,12,13,23,8,8,8,8,8,8,8,15,20,16,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,8,15,20,17,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,20,17,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,8,14,20,16,26,5,4,4,5,5,4,4,5,4,5,5,5,4,4,4,5,4,5,5,4,5,5,4,4,5,4,4,5,5,4,5,5,4,4,5,4,5,4,5,4,4,4,4,4,5,5,4,5,4,5,5,28,21,16,10,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,8,15,20,2,7,7,7,7,6,7,6,6,7,7,7,7,6,7,6,7,6,6,6,7,7,6,6,7,7,7,6,7,6,7,6,6,7,7,6,7,7,7,6,6,6,6,6,6,6,7,6,7,7,6,6,6,7,2,17,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,8,15,3,18,19,19,18,18,18,18,18,19,19,18,18,19,19,18,19,19,19,19,18,18,18,19,19,19,18,18,19,18,19,19,18,19,19,19,18,19,19,19,18,18,19,19,19,19,18,18,19,18,18,19,18,18,18,18,2,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,8,8,24,13,12,12,13,12,13,13,13,13,13,13,12,13,12,12,12,12,12,12,12,12,13,13,12,13,12,12,12,13,13,12,12,12,12,13,13,13,13,12,12,13,12,13,12,13,13,13,13,12,12,12,12,13,12,12,13,12,23,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
